ORTHO SCAM SCRIPT	1qbYPBvr8S88cB_8MCqISGBA5HekTbMSO	557_body 4b.mov
ORTHO SCAM SCRIPT	19jub0j__hinPzP0wQDx4Fe1PX1bBjPDe	557_body 5.mov
ORTHO SCAM SCRIPT	1YsOaHT1jfk478PWW42oKkNqNhBZDv7ki	557_body 6.mov
ORTHO SCAM SCRIPT	1fdfGTmuPI0hkz_x8zxVQWm81E7QEoJ1T	557_body 7a.mov
ORTHO SCAM SCRIPT	1GaNCOagJBE6n4wBIWvdqClu1sNFu4GAk	557_body 7b.mov
ORTHO SCAM SCRIPT	1hMcqBtS9u4wQasfPojaWd2v-q-S7VoNR	557_CTA 8a.mov
ORTHO SCAM SCRIPT	1K9U-nnaYuB4yuBciuplfggxzdoLCyaro	557_CTA 8b.mov
ORTHO SCAM SCRIPT	1GVz4TiR7QScu6YikUmX-iioSMcju5qPE	557_hook 1.mov
ORTHO SCAM SCRIPT	121dXOBOiQ7HydR6KWDt-rHzsfTee8Bmu	557_hook 2.mov
ORTHO SCAM SCRIPT	1zIIiZ5Wnx2mKsxlHcQklFq1BRxZ-dCVm	557_hook 3.mov
ORTHO SCAM VISUALS	1YmPuPWTEO_ZbTBPuVt1z9fh0VsG8vRGP	557_body 4 visual.mov
ORTHO SCAM VISUALS	1Au_qCCQop6ya2m37T25PhCQt2i4HbYG-	557_body 5 visual 1a.mov
ORTHO SCAM VISUALS	1uoujNUYMRpC1gDiUJuye1fWREeBy-Aqf	557_body 5 visual 1b.mov
ORTHO SCAM VISUALS	1iVJfLMEK7xH1d6H0q-mYvZ2W-iDk_0z9	557_body 5 visual 2.MOV
ORTHO SCAM VISUALS	11ZI3my6OaxjLxCaWxkSuvXM-0xE5XxCK	557_body 5 visual 2a.mov
ORTHO SCAM VISUALS	1CUmluwvA8fDgtA_LOjyxW3NX396j95tN	557_body 5 visual 2b.mov
ORTHO SCAM VISUALS	1Qsvace6YLsbfI_6peVT85OJ6eyfTTZA0	557_body 5 visual 3.MOV
ORTHO SCAM VISUALS	15hicu181az446w_694hty9h5QmnNeg8u	557_body 6 visual 1a.mov
ORTHO SCAM VISUALS	1nlAT3zfdZmUzcKCt9DJXLNNKqKIkVfHO	557_body 6 visual 2a.MOV
ORTHO SCAM VISUALS	1BEOnXwe9Bi-J34ICfsir93qRjlD9BaE1	557_body 6 visual 2b.MOV
ORTHO SCAM VISUALS	1xMXCjlmNNF-eNzw2Cy2UC5c0f4oryozl	557_body 6 visual 2c.MOV
ORTHO SCAM VISUALS	16E6ib5JwdndSG4tOvjMb3qIv1wVSENyr	557_body 7 visual 1.mov
ORTHO SCAM VISUALS	1j_lh9wBl_n2t3dZhp60Ht7bJILBV6ub0	557_CTA 8 Visual 2a.mov
ORTHO SCAM VISUALS	1XXGnOHFTeORY5HIsyYJvPEH6XW8cMs-A	557_CTA 8 Visual 2b.mov
ORTHO SCAM VISUALS	1Uu06GKUOk34m54PBR8G5FKjdnXHSaXZK	557_hook 1 visual.MOV
ORTHO SCAM VISUALS	1NpIoC-kBzisNDHFjaH5gdyyrWsi_aUW8	557_hook 2 visual.MOV
ORTHO SCAM VISUALS	1Hm_vbS3dIXkVgrxmGAsX7h-EKauFaktM	557_hook 3 visual.mov
ORTHO SISTERS BROLL	1coa_aGxqsSiPV5mCCUVBRrN8eLyXEZXx	577_ Green screen.mov
ORTHO SISTERS BROLL	1oiQTIbVT2scVi6-Efeqj6nxJIJUymYve	577_ lifestyle a.MOV
ORTHO SISTERS BROLL	1Y2amktxlo5lGlgvMvy9qY2vVtE19wXHC	577_ lifestyle b.MOV
ORTHO SISTERS BROLL	1myCWitbzeYpB1bjofTDsydNrZjbORive	577_ lifestyle c.MOV
ORTHO SISTERS BROLL	1_oPrtqy6WB3spUivdRidSWMCER1EwdD_	577_motion c slow mo.mov
ORTHO SISTERS BROLL	1fbyr_XSXtzlh0T1YgHgkQOsWJQK9iNZ3	577_motion d slow mo.mov
ORTHO SISTERS BROLL	1dJM11_2anLrALZVw7Rk6SAI0Ta5yWuls	577_motion e slow mo.mov
ORTHO SISTERS BROLL	1O7TGYOjZRCbCtrirBtSWSM_GHBLPZw1o	577_motion f slow mo.mov
ORTHO SISTERS BROLL	1IIe0ZaBXBBXNejDT2nhlm3g82focLQ0F	577_prdct demo_cinematic_closeps.mov
ORTHO SISTERS BROLL	1Jw4VHZdlWgmK0tG3c4hUPcumCYPDmtfc	577_prdct motion a.mov
ORTHO SISTERS BROLL	1Vhl_KCSPxR7vywkPxLkU8rNWgmMm7WeY	577_prdct motion b.mov
ORTHO SISTERS BROLL	1tYtjxiy29tQKyJPZcpn2zI4t7jHZQWc-	577_Product delivery.mov
ORTHO SISTERS BROLL	1zvioIx0Ss7BgJHMR6GQbIBiDQDxlR6pj	577_unboxing_prdct demo.MOV
ORTHO SISTERS SCRIPT	1erVCk7FkvlVS9-pVMgZwS-Cc7qiJmgEd	577_body 10.MOV
ORTHO SISTERS SCRIPT	1efMrqoy6_xuuLww3oJld1YFZVGXZ8oEh	577_body 11a.MOV
ORTHO SISTERS SCRIPT	11aVJU9g8WSRfHI8DFHES6GvXuKDwCxKR	577_body 11b.MOV
ORTHO SISTERS SCRIPT	1uGKxDWztwsNWLKGKSm3FxIO3p-Lw-h3a	577_BODY 4.MOV
ORTHO SISTERS SCRIPT	1sRyJLcJIexYUNV1WL2j8CugcNUvp7Ugh	577_body 5.mov
ORTHO SISTERS SCRIPT	1fONvQfNWOr-gWvYEF-tLE9NwuhlyDaql	577_body 6a.MOV
ORTHO SISTERS SCRIPT	1x-06R6QX3NJ8NNIMXCi3yw6t5WArORmr	577_body 6b.MOV
ORTHO SISTERS SCRIPT	131lF2Fglhj8kRdJ0_pCvfu5voGNY_T-B	577_body 7a.mov
ORTHO SISTERS SCRIPT	1QI2T7y6dLyJFQw1AExei-AqfNN7-YYWU	577_body 7b.mov
ORTHO SISTERS SCRIPT	1MbrZ20vrdqA7V_46a1SJ0bjFTFNEPbnk	577_body 8aMOV.MOV
ORTHO SISTERS SCRIPT	1ktTPGK7Yp1CB05DpxSMBNSVkHO6OA9zS	577_body 8b.MOV
ORTHO SISTERS SCRIPT	1LwNfmaL_a4cWZP2BlhEAgBHuXIJJYf87	577_body 9.MOV
ORTHO SISTERS SCRIPT	1vEdazTmq45axfpe6CgqNLUmAD_4-oRCU	577_CTA 8.MOV
ORTHO SISTERS SCRIPT	1CdLvDINPEyKSUfFDgSg2G8d2mXF8A-2S	577_Hook 1.MOV
ORTHO SISTERS SCRIPT	1geVUGgcF5KmK0rkOWlQrxR98CKrQcSOl	577_Hook 2a.MOV
ORTHO SISTERS SCRIPT	1SNUD5CsrEvr_vjva7q3xfR34dfQbx3gU	577_Hook 2b.MOV
ORTHO SISTERS SCRIPT	1AokGEyD2O1ZME8gOn8P0ySRTM8UAF0E7	577_hook 3.mov
ORTHO SISTERS VISUALS	1UaC4CUwR9KrVy9mimTYbVt8wc98jtERY	577_Body 11 VISUAL A.MOV
ORTHO SISTERS VISUALS	1xjO3t8lapxjiDxsyJZfMINo_1MbEuo--	577_Body 11 VISUAL B.MOV
flow shoes	1tfw6jdxBCwVWcuYJ6DMrbIQt7kEIrmxU	Lifestyle(1).mov
flow shoes	1B_e6IEnoHCByKB5m0cXmUZC4DLyzf9jt	Lifestyle(2).mov
flow shoes	1dfKQ4j7WoMGJBcg4po1y73JbdUSxMh3u	Lifestyle(3).mov
flow shoes	1CaexVNpsqk1HozNbT_Xs8kVRPoeANS14	Lifestyle(4).mov
flow shoes	1RifixdtT6AtLAw1pcQeDWkcCmTCYJMax	Lifestyle.mov
flow shoes	1HB64D03bt_cFdCg5zLCfPtAqf6bPNlU_	Product Close up.mov
flow shoes	1YqJNFIdboryiIVK3h9i3xEAKeI0kAV8r	Product delivery 2.mov
flow shoes	1Y1DyOIQBQTC1xuoHNtGmEdUCGGSdKeNz	Product delivery 3.mov
flow shoes	1jGQF69horNWoScydLUqTAHmBAxdtboDs	Timelapse(1).mov
flow shoes	15hHaeHD44BNGqsLAuFXXUek2I9sDEIF_	Timelapse(2).mov
flow shoes	1G9ths_Pqq4xYtB9v4d_ApwyYSwpKqz1J	Timelapse.mov
flow shoes	1WMLDjvWlUOiMirgZrp7Y6nE5sGsXxqB2	Unboxing 2.mov
flow shoes	1z4YdgX9wKOW4Q-mtBnxvnvMbuWr70_Vq	Unboxing.mov
flow shoes	1XNLuVnVxqDpNHZ-smfo661p-SQMwp_Yx	Body 4 b roll 1.mov
flow shoes	1MLQYFo_03OaYptScUdwsjDp7V22vrCtS	Body 4 b roll 2.mov
flow shoes	15vcZJgWtu25NsxnVhN8WSzfiI_k1E5Yp	Body 4 b roll 3.mov
flow shoes	1XEwNHuY7x9Rai_WFt4zVo1_W-ET87P8l	Body 4 talking head.mp4
flow shoes	1P8BZy8ozJfM2-0H7LTRDaof9bMNAuO3A	Body 5 b roll 1.mov
flow shoes	1YZi2zbovJZVJcp24dtRlM99jfpX5p2xn	Body 5 b roll 2.mov
flow shoes	1cQ2vyJNGlqcMSlVevXAChFri7-fTXjyw	Body 5 talking Head.mp4
flow shoes	1dIziPR2SiKHbUwF45Y6XFgpXRAvLKmBf	Body 6 b roll 1.mov
flow shoes	1QadE9Hpzhst5ACGIbTYQfXmexfz4IL-F	Body 6 b roll 2.mov
flow shoes	1rDrFbAjZvp1LggysmkeRGXbgowRsm6X6	Body 6 b roll 3.mov
flow shoes	1lXHr7hcUGYNY5ez3BKn-8t15nMJRIIKu	Body 6 b roll 4.mov
flow shoes	1p-hlUIsjH5RzaYTk8qOyu6iTB7mw8rmz	Body 6 talking head.mp4
flow shoes	1qv8u1i_4eTND1ykaKm7h3sF3I4VIgBG7	Body 7 b roll 1.mov
flow shoes	1CJShpwu7F8gtPMItowW3AG7HcH-nrslE	Body 7 talking head.mp4
flow shoes	1EZZiOkH5UIbbCAM4ZAns6oPbnOcvjjsZ	Body 8 b roll 1.mov
flow shoes	1WgB7DsWCEyqBaqqjrgoR9O0Acie1hTYc	Body 8 b roll 2.mov
flow shoes	1YlsCQ_fG7jblLSnlTCIJsVRKifwM_I-v	Body 8 talking Head.mp4
flow shoes	1hsLObVWYxfOgZcZ6M_x1DTlHbddncw74	CTA b roll.mov
flow shoes	10WJkneQ8rNG7kALxL1Nbd5Z1iS0GMkGz	CTA Talking head.mp4
flow shoes	1aVcGJbdMYKlsakI7Uq8gO6FjaTSc-tcK	Greensreen footage.mov
flow shoes	1sV0nyyyHlMEJBOYqKtXXDNcB_LSMnHx0	Hook 1 B roll.mov
flow shoes	1R9a1kIEQQRNiqm7kfT1xCjotYRuqR98A	Hook 1 talking head.mov
flow shoes	1MLGnTrJvNfUqaJxqWU0Sgc5UhUxy1gFe	Hook 2 B roll.mov
flow shoes	1ynsEilS3aBD42ZgfAZEfppKgl99Vyws_	Hook 2 talking head.mov
flow shoes	1p3ek96NU2hTlNbWwdX8eODDr6r2NW6Zt	Hook 3 b roll 2.mov
flow shoes	15C3s_UfJRwO5RD7gs_oIWNYpL6rY7_GD	Hook 3 talking head.mov
flow shoes	1ggH54g1OEMpmcgAU5fuQUi-1OGhcRDc3	Hook 4 B roll 1.mov
flow shoes	1CM1qFMlxs-PwvI8WwMhhjlXvPiFwi_6T	Hook 4 B roll 2.mov
flow shoes	1Ymu78D3osv_zuWbpSHl5F7LoTmcUEt2U	Hook 4 b roll 3.mov
flow shoes	1Ilj0Xki-QLcPqHg-GoUBSNugvAUR_3Ox	Hook 4 talking head.mp4
flow shoes	1hXGbWRT4wYc3LP2V76mIwu0KgzSd9Abo	Product delivery 1.mov
Script 256	1J3WcMG5ZNiTt2WqAgbp3189OXCkvMDdw	256_Jesse_UGC_Orthostretch_IAlmostDidntTryThe H1V1.mp4
Script 256	12bIQWooV7eDxqEQEp3Hc4FtZoCV7bFjH	256_Jesse_UGC_Orthostretch_IAlmostDidntTryThe H2V1.mp4
Script 256	1y2TQaBZPGeYcUmEOjgAjg5m7uvBvmi3h	256_Jesse_UGC_Orthostretch_IAlmostDidntTryThe H3V1.mp4
script 176	1dVoawZt3t0yAU-b3UP8utuCbKCb4bod3	76203730586__6B3F5E5E-B37D-4A23-B6A5-473B30EBE3EF.MOV
script 176	1uel08BCI_bi5mMo1g5TEYy0AKQjh5mNl	Advantages B roll.MOV
script 176	12HbkARYsx3Jd6lJVTjw84RwC5BL2A3vU	Advantages broll Walking through a city on travel.MOV
script 176	1ZIunaMFBgPJwx0Q2n9RGDZlKq5CHrvpu	Advantages broll with ortho shoe.MOV
script 176	1vWAfbHlw5ZQzJAVnfpymUQGn2uMvijeL	Advantages_0.mov
script 176	1ZPq8QNqCM8jqouB5yHIsk9XrpWTuiiyi	Benefits_0.mov
script 176	1qgy0VSFGWkRl9M9fOKn67GFJgXEKkrp6	Close up uncomfortable shoe.MOV
script 176	1irKOSNfofd-spR4Nq_HeFmZqnk8pn0sL	Close-up uncomfortable shoe.MOV
script 176	1TbcRBtlzOalvJyYODj6Y9r1E34AspSlG	CTA_0.mov
script 176	1r6Fw51RBp0GGwh6uVRAtsxLGyK69-7zv	Dropping old shoe.MOV
script 176	1_vduUsl0fysOTdFHmFIVmuTapojeWwUg	Features broll.MOV
script 176	1fP3w2n5dMG97YtBpZIROu3IEQrxJue2_	Features_0.mov
script 176	1nxjE9TDNpWOIFUfVyAQ7HASZ_0QA8HxZ	Hook_1.mp4
script 176	1Ssc4VgOyy4wnn0sZRgBzWcXW4LMZDHY8	Hook_2.mp4
script 176	1tYICB1DLnwbihc0kncL006kfynmTL7ky	Hook_3_0.mov
script 176	1j6Q-_xOjrEU8fcX7_4Jn1Ii32xboXMmN	Outfit 2.MOV
script 176	1bEufrCd1Zz4BSdr17HGLCbayYju-nWNB	Outfit one.MOV
script 176	1UgVIyOqE19Xne_OwKBHx-gl5QSZBcyx7	POV wearing shoe .MOV
script 176	1RUtaa22lfdbFANNe0WIpZliZZFff1vrk	Squeezing into uncomfortable shoe.MOV
script 176	17bjko7Rcgq1EP4KmqlUGQ7LG4JE5yoML	Squeezing into uncomfortable shoe.MOV
script 176	1RCoRTkF5z7WDdVna3620EBGOWt3MZTrc	Walking and sitting and rubbing feet.MOV
script 178	1HVQZT-VqDd50xh6PR5x665phzYL4kItb	CTA Broll take 1 BROLL.MOV
script 178	1kZYHGfA3qossb9tyiX1hRCHdp_3K7TJ_	CTA Take 2 BROLL.MOV
script 178	1b6mef-rsLFnt4-z7IJn2wjwT-5x-yOg5	CTA_0.mov
script 178	19IBZQc6B-6wdF9Ld1dSHV0_ewWbywgNm	CTA_0.mov
script 178	1dZAjyed1ReKBtA1JesNMQvswFU1AHIVZ	Desired Result Cooking BROLL.MOV
script 178	1xAuevHcU0KNz7mtJ6W3_yB3V_EY_b-yF	Desired Result mailbox BROLL.MOV
script 178	1U23GTFsO620vJ3GpUnOZWQLkEmNt5Duf	Desired Result Scrolling Reviews BROLL.MOV
script 178	1El51DlxXOoeKpEJ7hrxLF94bjeUbBmNq	Desired_Result_0.mov
script 178	1eDc5yk49BlvkVnd4QlBHtL8V5QRKCbwB	Hook 1 BROLL.MOV
script 178	1vNDP3KeK8Sixn4EePecEi95wn856YX18	Hook_1_0.mov
script 178	1Ea_nclYm4I_MJJID2ZDl0sj3xLCNW7xg	Hook_2_0.mov
script 178	1IrNPloeQ40vG79kiSPmZHHJ6Ad9OO2mn	Hook_3_0.mov
script 178	1rlzTeQ7LH4fLPaYqUXWkomY4NqgWKmcu	IMG_0260.MOV
script 178	1hT_Mjan6cK-uzyKbWzohE3L3ecYG9zL6	IMG_0262.MOV
script 178	15qGYVnJgR3djwgHAGHDqs0SzCBeMF5hE	Problem_0.mov
script 178	1FN6G7pgZ5-P7F0ssG84o0fFXLqfV1NFU	Solution 360 Shot Shoes BROLL.MOV
script 178	13k9nWaV-DyImRszAPt-EYdcV7uNZ3Wjt	Solution 360 Shot Shoes BROLL.MOV
script 178	1ynjj82igodESEnCBJTXeWx3NQpSQ7KQ8	Solution 360 shot Shoes BROLL.MOV
script 178	19qI4KAHpWPvZ9FdaZ0RyKlYB4F118jOg	Solution Bouncing Shoes Take 1 BROLL.MOV
script 178	1UknP4QTjVmlxtY5HQ5J9d1L0w7A_12v4	Solution Bouncing Shoes Take 2 BROLL.MOV
script 178	1Yt2psxT0fsp9pvJEqKr95WfzePEziEXe	Solution Facebook BROLL.MOV
script 178	1P7TXaLdMfd9mD-gb0NQ_hhW9QF3P3s2D	Solution Throwing Shoes up Take 1 BROLL.MOV
script 178	1zIU5-9jz_UgiOkNVpUvRuz_htxsBPteE	Solution Throwing Shoes up Take2 BROLL.MOV
script 178	16gOKne8NQ-05qlZaUqrMkXHlnnsJ22nZ	Solution Walking sidewalk BROLL.MOV
script 178	1LwQOn8U2pWorErCe_xHGEYnh6bpjeKHx	Solution_And_Social_Proof_0.mov
Terri Eddy	1-qmIZjXqNSpzP0jZHTZS2mxwH1jTjvFZ	IMG_0808_broll.MOV
Terri Eddy	1QVmUe1sSANcjXkFcrMzhUm9msOV4DUbO	IMG_6122_broll.MOV
Terri Eddy	1IkkaE05uvUu0pIehVGM6Qj5PDPjy-CFc	IMG_6123_broll.MOV
Terri Eddy	1sJ0uHRulNnvF7AhcG_OxoAz21pOtU2UP	IMG_6124_broll.MOV
Terri Eddy	18fTSefiJJV0KIMovNSCbwdC2d2XAG5hl	IMG_6125_broll.MOV
Terri Eddy	1X7HPSOHG9ec3tkAoR_g7NYbseGAdnaP4	IMG_6126_broll.MOV
Terri Eddy	1iZSV2RoA6mCJl-4A3-Uil-gjiXRbEhyx	IMG_6127_broll.MOV
Terri Eddy	1QgxEB8uIjO4hU97sKz3xte0NPN_dN-6F	IMG_6128_broll.MOV
Terri Eddy	1MWVHU3TW8HBgbul8pIg60n9d8Dmgwxak	IMG_6129_broll.MOV
Terri Eddy	1dqKJ-kuCDWc_lETcE6eTpxQ75oHPozjd	IMG_6130_broll.MOV
Terri Eddy	1_-OqzRBNYDFkIlzyLdPIzXS5-LrS469K	IMG_6131_broll.MOV
Terri Eddy	14r2Vx9ECidGjzAx8Hk-inIehCl1K-RWd	IMG_6132_broll.MOV
Terri Eddy	1suwGKQwXpRCmYegtF617_Uvxkb_s2gW7	IMG_6133_broll.MOV
Terri Eddy	15wQoTFEXn9m8F-tyDd1OGjk_X08RAC_i	IMG_6134_broll.MOV
Terri Eddy	1nttayeFFKOBW61BRNRLMoX_lZ8ZsdyAH	IMG_6135_broll.MOV
Terri Eddy	1PvmS3wRm01GG9ddfRGutFEzV92C5j9hz	IMG_6137_broll.MOV
Terri Eddy	1uool-0KEpivhKjyJO7wRs3c0jXulxVU2	IMG_6138_broll.MOV
Terri Eddy	1r04rYOWVxbsozOPJDXiQPSEdkGq6Oi1r	IMG_6139_broll.MOV
Terri Eddy	1nByQXUkqkztmf83j51W1dVymunpuCOzE	IMG_6140_broll.MOV
Terri Eddy	1QoMOZru1vafqBEHmAihgECvJOuKfvTCo	IMG_6144_broll.MOV
Terri Eddy	1x3fSANxqecBQKj29LsXwe3g4wnvGPJG9	IMG_6145_broll.MOV
Terri Eddy	1gC6udMDgdnU2_5lDmzXZ-v2O1qQYutN4	IMG_6146_broll.MOV
Terri Eddy	1bjDDXm3nAIsHLMesrGj8Sffi39TDgsf6	IMG_6147_broll.MOV
Terri Eddy	1ri0NkDDUuDG_bzmNidJLtuMvgoL_COvE	IMG_6148_broll.MOV
Terri Eddy	18QB0R5Ni38tkZgyr58ZVFUTl_Bvz4_bL	IMG_6149_broll.MOV
Terri Eddy	1F1oc6oR7kv0MncqlyTkaJSDYEpw3lhwf	IMG_6150_broll.MOV
Terri Eddy	1jD9qcOVgKEi9YE80sJHv0fOc35U4F8fk	IMG_6151_broll.MOV
Terri Eddy	1UNLVCZbAmwvWnhrpjKcHd_Q-zGfk6vtF	IMG_6152_broll.MOV
Re-Exports (5_6_25)	16x3QUMdsmlNOtz-hWxWKnOGho5yINDLi	Script 239 — Social Proof.mov
Re-Exports (5_6_25)	1GSPlAMgFeGwZ90myDGh8p9jf1y123iXH	Script 249 — Social Proof.mov
Re-Exports (5_6_25)	1JMsBgBQ8tRKFuv5W-2S6dPtfIXLwsl2W	239_Jesse_UGC_Orthostretch_3ThingsIStoppedDoing_H1V6.mp4
Re-Exports (5_6_25)	13lhMEVoWtPum994BX7D2pyYS7uyk2CHw	Script 1 — Benefits.mov
Re-Exports (5_6_25)	1mBt5zyCUx7XBgNWLbqLQP8O9ocoGKaWa	Script 1 — CTA.mov
Re-Exports (5_6_25)	1JTaAUM4i9Y5YJikdQL3M81Kl92AF2YC2	Script 1 — Desired Result 1.mov
Re-Exports (5_6_25)	1h7K9N57AnTIVqRKwek1-JaQrJYbQfQ72	Script 1 — Desired Result 2.mov
Re-Exports (5_6_25)	1vppDrHTWY6rPl5WMeOP-hIGoGiiz06Um	Script 1 — Desired Result 3.mov
Re-Exports (5_6_25)	18NKUM3xe_88XtSw3B02XUgG7rSHfLjTR	Script 1 — Hook 1, Take 2 + Body Part 1.mov
Re-Exports (5_6_25)	1gYAiFPVei5tfsW3gRFIMydQIQVPtYgC_	Script 1 — Hook 1.mov
Re-Exports (5_6_25)	1O6c5Z3blSiZqMgP8HEsyw2JuJXCmyLp5	Script 1 — Not your body, your shoes.mov
Re-Exports (5_6_25)	1QrvnYAbbu8fgSAxRMkSS-fXSFN7yI3JM	Script 1 — Social Proof (1).mov
Re-Exports (5_6_25)	1FQC1ejea2N4U4qODIABZeZKtbFzGzC5Y	Script 1 — Social Proof.mov
Re-Exports (5_6_25)	1joA7Kr66Vukt6z00K3uVxZnjh2eZgwM7	Script 1 — Social Proof.mov
Re-Exports (5_6_25)	11YGS-tuCi1kXWgLZA4rr7H9cc7vV_Ik6	Script 1 — Testimonials.mov
Re-Exports (5_6_25)	1U8_BLgr0qa-xuCC5-pv9gLouHN5qhjqe	V1H1_239_Jesse.mp4
Re-Exports (5_6_25)	1RTQv51Nskpxx9SVr18Ic4ut-OUKFJnU_	V1H2_239_Jesse.mp4
Re-Exports (5_6_25)	19GSt7LsWhrrn3G2xGcZIt2AOCBicxpjf	V1H3_239_Jesse.mp4
Re-Exports (5_6_25)	1k9KpzfVWJcaeJmK1wjxCgxEjVR1jJVqn	V2H1_239_Jesse.mp4
Re-Exports (5_6_25)	1h39g3nn7CLWxNhusCcWZ-I49FWY4HHSj	V2H2_239_Jesse.mp4
Re-Exports (5_6_25)	1e3_tyZ3EAO7QcRFjitZtxM9WDhxC1QAH	V2H3_239_Jesse.mp4
Re-Exports (5_6_25)	1MXvX10yPmFNPjOgnN1nOJsZCeUsoQzvr	V3H1_239_Jesse.mp4
Re-Exports (5_6_25)	1kzvfAJyUACTN346GSkPlT42xJiM-HH4i	V3H2_239_Jesse.mp4
Re-Exports (5_6_25)	15nimwukT_YR0bmP8lBNDgKe4mPA5309y	V3H3_239_Jesse.mp4
Re-Exports (5_6_25)	1b-UiBKq0_xC6WC4kEi4HbdUGASgedo5X	V4H1_239_Jesse.mp4
Re-Exports (5_6_25)	14tE4yHaqKUijDzNmgrHVnbXUFVqK5OBH	V5H1_239_Jesse.mp4
script 249	13HtASQ-JNHLMI90YqX0PnOEqVPZB5j-v	PSA.mov
script 249	1RGI52DtII0-S-0Cj7piUXYS_Wk8RYj-w	Script 2 — Body Part 3.mov
script 249	14o1Mup-I-RNwVyoKg9pCuv6OElLjJjox	Script 2 — Body, Part 2.mov
script 249	1tKhU76CtrfmOt3jL4AJb1MCxWqm5XkVs	Script 2 — CTA.mov
script 249	1JhDAVnFhK7mVfMrWu6JAiQezJnFTiMJZ	Script 2 — Hook 1.mov
script 249	1x5zojedtaGqdkXDJwOKs6N9LZLX-fIy0	Script 2 — Hook 2.mov
script 249	1eqWVskXhDBrQdsLBrQBjT4pjcOY6N8sg	Script 2 — Hook 3.mov
script 249	1SiWqa3zr3SyishmZoDt_AAvgPLsYSc_Z	Script 2 — Hook 4.mov
script 249	1GqKMiYezaQqzAXCo56gzhUJTYNTeYxIA	Script 2 — Problem-Solution, Part 1.mov
script 249	1zhGirlVe_Jx1AeT32zBx-dmo6E-4r-_a	Script 2 — Problem-Solution.mov
script 249	1LIZqGCedEg3S_GNGpAUTDExyTU7Xlf5R	Script 2 — Reason 2.mov
script 249	1ran0ebaAoWLlVR-r1e_idaSZoYrOpmwA	Script 2 — Reason 3.mov
script 249	18V8ubnbNP17JAZ9m1b3efEmFeiVuy_N_	Script 2 — Social Proof.mov
script 249	1uMOqzOzREEf8pHBZ1Bo3-vH2ivQRq-LC	ComfortWear.mov
946_Zirian_New UGC_Ortho_Stretch_Shoe_ImNotGoingToGateKeep_@Samir Patel	1TCmfaWfR4AgQjcjkQkT3TNfJG42P7XjH	10b.mp4
946_Zirian_New UGC_Ortho_Stretch_Shoe_ImNotGoingToGateKeep_@Samir Patel	14lURrajtbjUG-NJSgOlEHa0zC5hWNhm2	11b.mp4
946_Zirian_New UGC_Ortho_Stretch_Shoe_ImNotGoingToGateKeep_@Samir Patel	1qdTOLlPIhtet1rdlNpR5s0GFPSO1Unq7	12b.mp4
946_Zirian_New UGC_Ortho_Stretch_Shoe_ImNotGoingToGateKeep_@Samir Patel	1srkn4CcoywvBYq7swHIDXCspc6mtTQ4r	13b.mp4
946_Zirian_New UGC_Ortho_Stretch_Shoe_ImNotGoingToGateKeep_@Samir Patel	1GLvB4kKDdqJbjItgvRCj4pVIQG35jbkF	14b.mp4
946_Zirian_New UGC_Ortho_Stretch_Shoe_ImNotGoingToGateKeep_@Samir Patel	1sfVWPMcJE0jUQ09UW-0kDQTI7Kw8vRP3	15b.mp4
946_Zirian_New UGC_Ortho_Stretch_Shoe_ImNotGoingToGateKeep_@Samir Patel	17Dx33PHf6YyGFQFPqfKTk_85vSBTBB1m	1b.mp4
946_Zirian_New UGC_Ortho_Stretch_Shoe_ImNotGoingToGateKeep_@Samir Patel	1S3XXLFYI9IXmrHy2iWSkERL_ux9y2_pH	2b.mp4
946_Zirian_New UGC_Ortho_Stretch_Shoe_ImNotGoingToGateKeep_@Samir Patel	1pNXvUvIDmNmpv0mmubiG86uocTO5CJVb	3b.mp4
946_Zirian_New UGC_Ortho_Stretch_Shoe_ImNotGoingToGateKeep_@Samir Patel	1cWQM5EiOEFRmMMKcs5Yge5fLVpjao1dF	4b.mp4
946_Zirian_New UGC_Ortho_Stretch_Shoe_ImNotGoingToGateKeep_@Samir Patel	1iZesID7PP30aarOpX555jd_kpmFhntQO	5b.mp4
946_Zirian_New UGC_Ortho_Stretch_Shoe_ImNotGoingToGateKeep_@Samir Patel	13tS7l8TQudCJOrricQ0vGIuSG1eGoGLz	6b.mp4
946_Zirian_New UGC_Ortho_Stretch_Shoe_ImNotGoingToGateKeep_@Samir Patel	1vnSS1w4yoi1TFVdBUsvmPPQ2HYgz_Mxu	7b.mp4
946_Zirian_New UGC_Ortho_Stretch_Shoe_ImNotGoingToGateKeep_@Samir Patel	1NiHC7OJhLTu16UPeUqjGvTzhBtMMmI3Y	8B-recreated.mp4
946_Zirian_New UGC_Ortho_Stretch_Shoe_ImNotGoingToGateKeep_@Samir Patel	1-C75Y_mWPDoWsypcgUTtRv3GngyD7ndr	8b.mp4
946_Zirian_New UGC_Ortho_Stretch_Shoe_ImNotGoingToGateKeep_@Samir Patel	1beSmBHeGZwyrk5iDi6B2nKLxHKYPdW7m	9b.mp4
946_Zirian_New UGC_Ortho_Stretch_Shoe_ImNotGoingToGateKeep_@Samir Patel	1WaPeiOib6vB3WTVF-2b0Gks0aUNh-XYa	Br2a.mp4
946_Zirian_New UGC_Ortho_Stretch_Shoe_ImNotGoingToGateKeep_@Samir Patel	1JVQ1lrg7wLGtdVY1TG4ugV-iTSdGmcuR	Br2b.mp4
